metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_rmse,7456312,L3N4,101,L3N4 s101,14.061308718394825,0.7459622809873312,1.2523542465365345,10.63225239522438,True
force_rmse,7456312,L3N4,202,L3N4 s202,10.179234399902468,0.8431210359313008,7.652568671926223,1.2199973321665314,False
force_rmse,7456312,L3N5,0,L3N5 s0,6.578882088857348,0.9302972736635371,1.2755249187294415,4.428439407377789,True
force_rmse,7456312,L3N5,1,L3N5 s1,12.417379136395915,0.77667101360709,1.0342250207399561,11.255488785661226,True
force_rmse,7456312,L3N5,2,L3N5 s2,9.303838163101195,0.8995919849183872,2.005835693119988,4.189897610761117,True
force_rmse,7456312,L3N5,3,L3N5 s3,18.514070497576625,1.3426306001985093,150.97216563344338,0.113739110950226,False
force_rmse,7456312,L3N5,4,L3N5 s4,17.972252521484172,0.767989277423989,1.1236320753312905,15.311295949777596,True
force_rmse,7456312,L3N5,7,L3N5 s7,5.674276999533408,0.8156407186690648,2.715445565417085,1.7892593181546874,False
force_rmse,7456312,L3N5,42,L3N5 s42,8.198088421520868,0.7763728265238862,1.0743564989113195,6.908056685576574,True
force_rmse,7456312,L3N5,1776,L3N5 s1776,8.626130357937322,0.8445330250675972,11.79982220048153,0.6594673377834601,False
force_rmse,7456312,L4N3,7,L4N3 s7,9.90328632202061,0.7753723255357129,1.0564935853803457,8.639819609693872,True
force_rmse,7456312,L4N3,42,L4N3 s42,17.820792773507154,0.809886800124928,2.047969306208862,8.306230919482037,True
force_rmse,7456312,L4N3,101,L4N3 s101,24.234613308760974,0.8257259389713092,1.1601534754277159,20.177405718807563,True
force_rmse,7456312,L4N3,202,L4N3 s202,10.81487565437014,0.7987275902263791,1.2491149539856543,8.018595912397341,True
force_rmse,7456312,L4N3,303,L4N3 s303,16.19702612825532,0.8081150269731313,1.0942569696426558,14.063343006449063,True
force_rmse,7456312,L4N3,1776,L4N3 s1776,21.238108857009795,0.7893848742178087,1.2645035356073908,16.171345834133756,True
force_rmse,7456312,L4N4,0,L4N4 s0,10.596379119324425,0.6998088506690505,1.0027711299909015,9.869221373320919,True
force_rmse,7456312,L4N4,7,L4N4 s7,8.521256789970186,0.7121068102430937,1.0548637193503148,7.402994184439966,True
force_rmse,7456312,L4N4,42,L4N4 s42,16.791560864802573,0.7284919982471453,1.294255059768757,12.41105355958616,True
force_rmse,7456312,L4N4,1776,L4N4 s1776,13.614600840136085,0.7028454213925167,2.376875554184212,5.432238720287198,True
force_rmse,5604005,L3N4,0,L3N4 s0,0.5322698497471928,0.7487737191471382,1.062059810771518,-0.20385280301932268,False
force_rmse,5604005,L3N4,1,L3N4 s1,0.6392746817906132,0.7759377503699537,2.727832319847768,-0.050099512196910716,False
force_rmse,5604005,L3N4,7,L3N4 s7,0.6290639995008412,0.7593240561979255,1.803635935018513,-0.07222081472653032,False
force_rmse,5604005,L3N4,42,L3N4 s42,8.532742127081434,3.06855626350397,635.9190477885116,0.008592580899376825,False
force_rmse,5604005,L3N4,101,L3N4 s101,0.6830883450703295,0.7459622809873312,1.2523542465365345,-0.05020459354123134,False
force_rmse,5604005,L3N4,202,L3N4 s202,0.858893231929121,0.8431210359313008,7.652568671926223,0.002061032925543182,False
force_rmse,5604005,L3N5,0,L3N5 s0,0.8712752846030398,0.9302972736635371,1.2755249187294415,-0.04627270560836197,False
force_rmse,5604005,L3N5,1,L3N5 s1,0.6695140412415137,0.77667101360709,1.0342250207399561,-0.10361088758895892,False
force_rmse,5604005,L3N5,2,L3N5 s2,1.5867155434108822,0.8995919849183872,2.005835693119988,0.3425622352066659,False
force_rmse,5604005,L3N5,3,L3N5 s3,1.3652144939957225,1.3426306001985093,150.97216563344338,0.00014958978499418412,False
force_rmse,5604005,L3N5,4,L3N5 s4,0.8622251269202273,0.767989277423989,1.1236320753312905,0.08386717642289974,False
force_rmse,5604005,L3N5,7,L3N5 s7,0.8445994989038373,0.8156407186690648,2.715445565417085,0.01066446722540892,False
force_rmse,5604005,L3N5,42,L3N5 s42,3.2218024439279533,0.7763728265238862,1.0743564989113195,2.276180783456982,True
force_rmse,5604005,L3N5,1776,L3N5 s1776,0.6555907074223614,0.8445330250675972,11.79982220048153,-0.016012302086850547,False
force_rmse,5604005,L4N3,7,L4N3 s7,0.8430237694409972,0.7753723255357129,1.0564935853803457,0.06403393720647087,False
force_rmse,5604005,L4N3,42,L4N3 s42,0.766010182809555,0.809886800124928,2.047969306208862,-0.021424450641106534,False
force_rmse,5604005,L4N3,101,L4N3 s101,0.8875582696273496,0.8257259389713092,1.1601534754277159,0.05329668183189694,False
force_rmse,5604005,L4N3,202,L4N3 s202,1.130938027016654,0.7987275902263791,1.2491149539856543,0.2659566565353042,False
force_rmse,5604005,L4N3,303,L4N3 s303,0.6412205633081405,0.8081150269731313,1.0942569696426558,-0.15251852928064277,False
force_rmse,5604005,L4N3,1776,L4N3 s1776,0.809921871527512,0.7893848742178087,1.2645035356073908,0.016241154517483137,False
force_rmse,5604005,L4N4,0,L4N4 s0,0.5804694970780873,0.6998088506690505,1.0027711299909015,-0.11900956262277522,False
force_rmse,5604005,L4N4,7,L4N4 s7,21.916489915738183,0.7121068102430937,1.0548637193503148,20.10153796791377,True
force_rmse,5604005,L4N4,42,L4N4 s42,0.618655509722603,0.7284919982471453,1.294255059768757,-0.08486463907984773,False
force_rmse,5604005,L4N4,1776,L4N4 s1776,0.6160345469182239,0.7028454213925167,2.376875554184212,-0.03652310459479984,False
force_rmse,3438805,L3N4,0,L3N4 s0,15.781390702454749,0.7487737191471382,1.062059810771518,14.154209424785016,True
force_rmse,3438805,L3N4,1,L3N4 s1,11.253662113766287,0.7759377503699537,2.727832319847768,3.8410441459910056,True
force_rmse,3438805,L3N4,7,L3N4 s7,15.909644270678983,0.7593240561979255,1.803635935018513,8.399877115070648,True
force_rmse,3438805,L3N4,42,L3N4 s42,20.78817109195497,3.06855626350397,635.9190477885116,0.027864576301139567,False
force_rmse,3438805,L3N4,101,L3N4 s101,7.268802115253701,0.7459622809873312,1.2523542465365345,5.20846226401651,True
force_rmse,3438805,L3N4,202,L3N4 s202,10.675927257527263,0.8431210359313008,7.652568671926223,1.2849027095526806,False
force_rmse,3438805,L3N5,0,L3N5 s0,9.652213824682304,0.9302972736635371,1.2755249187294415,6.837903692000563,True
force_rmse,3438805,L3N5,1,L3N5 s1,11.914163833390244,0.77667101360709,1.0342250207399561,10.76892610064164,True
force_rmse,3438805,L3N5,2,L3N5 s2,11.06151493836805,0.8995919849183872,2.005835693119988,5.066179143339126,True
force_rmse,3438805,L3N5,3,L3N5 s3,4.318395217889758,1.3426306001985093,150.97216563344338,0.01971068378866824,False
force_rmse,3438805,L3N5,4,L3N5 s4,23.06644770037773,0.767989277423989,1.1236320753312905,19.84498210090637,True
force_rmse,3438805,L3N5,7,L3N5 s7,12.416047567232791,0.8156407186690648,2.715445565417085,4.272008614830007,True
force_rmse,3438805,L3N5,42,L3N5 s42,6.899078629997982,0.7763728265238862,1.0743564989113195,5.698951707071567,True
force_rmse,3438805,L3N5,1776,L3N5 s1776,23.051875620112806,0.8445330250675972,11.79982220048153,1.8820065436357984,False
force_rmse,3438805,L4N3,7,L4N3 s7,13.014039466601508,0.7753723255357129,1.0564935853803457,11.584232323246697,True
force_rmse,3438805,L4N3,42,L4N3 s42,13.126902793347274,0.809886800124928,2.047969306208862,6.0142581023458925,True
force_rmse,3438805,L4N3,101,L4N3 s101,6.471812787173513,0.8257259389713092,1.1601534754277159,4.866672356535114,True
force_rmse,3438805,L4N3,202,L4N3 s202,20.30227562627448,0.7987275902263791,1.2491149539856543,15.613893640306298,True
force_rmse,3438805,L4N3,303,L4N3 s303,13.796817076441291,0.8081150269731313,1.0942569696426558,11.869882860978983,True
force_rmse,3438805,L4N3,1776,L4N3 s1776,13.415542336064536,0.7893848742178087,1.2645035356073908,9.98507090435448,True
force_rmse,3438805,L4N4,0,L4N4 s0,15.0796585501636,0.6998088506690505,1.0027711299909015,14.340111386757837,True
force_rmse,3438805,L4N4,7,L4N4 s7,13.77109583025176,0.7121068102430937,1.0548637193503148,12.37978781567313,True
force_rmse,3438805,L4N4,42,L4N4 s42,5.028642363512189,0.7284919982471453,1.294255059768757,3.3224906735410764,True
force_rmse,3438805,L4N4,1776,L4N4 s1776,7.438119385809018,0.7028454213925167,2.376875554184212,2.8336670603388714,True
