metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_mae,4429570,L4N3,101,L4N3 s101,14.746171951293944,0.6427452117045079,0.8778280344541138,16.066275154176175,True
force_mae,4429570,L4N3,202,L4N3 s202,8.580673980712891,0.6214379529677566,0.9268021611690631,8.587847936937694,True
force_mae,4429570,L4N3,303,L4N3 s303,9.621034940083822,0.6292387607715947,0.834900009313988,10.769907868009865,True
force_mae,4429570,L4N3,1776,L4N3 s1776,7.797814496358236,0.6139854113521747,0.9403830321703833,7.6392585140822264,True
force_mae,4429570,L4N4,0,L4N4 s0,15.70273583730062,0.5445171628077453,0.7618457140108997,19.896704012009454,True
force_mae,4429570,L4N4,7,L4N4 s7,11.129498926798504,0.5533003617275281,0.7874632206834159,13.43072068291927,True
force_mae,4429570,L4N4,42,L4N4 s42,13.692659505208333,0.5667680229394589,0.9724470045362181,13.497796199731116,True
force_mae,4429570,L4N4,1776,L4N4 s1776,8.240628496805828,0.5456845436133745,1.5124562389558096,5.08771345245995,True
force_mae,5298929,L3N4,0,L3N4 s0,14.819677225748698,0.582884143878776,0.8055986490160479,17.672314991166672,True
force_mae,5298929,L3N4,1,L3N4 s1,8.477472813924154,0.6041831642617682,2.2197218485766372,3.546971281429253,True
force_mae,5298929,L3N4,7,L3N4 s7,12.254842885335286,0.5900155144423305,1.223081324961448,9.537245915565455,True
force_mae,5298929,L3N4,42,L3N4 s42,8.72771364847819,2.3786001279911937,492.2995631657765,0.012896849795393791,False
force_mae,5298929,L3N4,101,L3N4 s101,9.23005142211914,0.5807663608315538,0.9437260879900847,9.165037579610132,True
force_mae,5298929,L3N4,202,L3N4 s202,12.161455726623537,0.6539855536744487,5.326287525721388,2.1605048764975425,True
force_mae,5298929,L3N5,0,L3N5 s0,10.1151762008667,0.7222488466519684,0.960911105703023,9.775022162266161,True
force_mae,5298929,L3N5,1,L3N5 s1,11.728141276041669,0.604897708594813,0.7926970774021175,14.03214908259878,True
force_mae,5298929,L3N5,2,L3N5 s2,7.623121770222982,0.7000906752509899,1.401927933612531,4.938221807973048,True
force_mae,5298929,L3N5,3,L3N5 s3,11.159433110555012,0.9543238453082751,92.9956463971765,0.10973749482488226,False
force_mae,5298929,L3N5,4,L3N5 s4,10.091688410441082,0.5974813308890118,0.8508465580341565,11.158542030760536,True
force_mae,5298929,L3N5,7,L3N5 s7,8.621077346801759,0.6349262734162018,2.142844427526728,3.7268926156264066,True
force_mae,5298929,L3N5,42,L3N5 s42,9.626867357889813,0.6043628579591266,0.8174316522323556,11.037625562077002,True
force_mae,5298929,L3N5,1776,L3N5 s1776,12.482582219441731,0.653152918197432,8.15478215671311,1.4506125453647072,False
force_mae,5298929,L4N3,7,L4N3 s7,13.606441243489584,0.6039136420403755,0.8098434971357961,16.05560536997054,True
force_mae,5298929,L4N3,42,L4N3 s42,12.314385604858398,0.6298982761745554,1.4334129704384087,8.151514999274875,True
force_mae,5298929,L4N3,101,L4N3 s101,11.377512105305987,0.6427452117045079,0.8778280344541138,12.228781119159633,True
force_mae,5298929,L4N3,202,L4N3 s202,6.751938756306966,0.6214379529677566,0.9268021611690631,6.614681169502486,True
force_mae,5298929,L4N3,303,L4N3 s303,9.30308977762858,0.6292387607715947,0.834900009313988,10.389089615634363,True
force_mae,5298929,L4N3,1776,L4N3 s1776,19.10879275004069,0.6139854113521747,0.9403830321703833,19.667312899088476,True
force_mae,5298929,L4N4,0,L4N4 s0,8.728652572631836,0.5445171628077453,0.7618457140108997,10.7425102738151,True
force_mae,5298929,L4N4,7,L4N4 s7,7.545191701253255,0.5533003617275281,0.7874632206834159,8.87900686137147,True
force_mae,5298929,L4N4,42,L4N4 s42,15.78050053914388,0.5667680229394589,0.9724470045362181,15.644793438857052,True
force_mae,5298929,L4N4,1776,L4N4 s1776,9.08830846150716,0.5456845436133745,1.5124562389558096,5.648179231811401,True
force_mae,5619249,L3N4,0,L3N4 s0,10.472276560465495,0.582884143878776,0.8055986490160479,12.275830438228203,True
force_mae,5619249,L3N4,1,L3N4 s1,13.289969539642334,0.6041831642617682,2.2197218485766372,5.715034243373841,True
force_mae,5619249,L3N4,7,L3N4 s7,11.48020445505778,0.5900155144423305,1.223081324961448,8.903896019309029,True
force_mae,5619249,L3N4,42,L3N4 s42,9.692484696706137,2.3786001279911937,492.2995631657765,0.01485657334668825,False
force_mae,5619249,L3N4,101,L3N4 s101,10.867311668395995,0.5807663608315538,0.9437260879900847,10.899926830964661,True
force_mae,5619249,L3N4,202,L3N4 s202,12.84423796335856,0.6539855536744487,5.326287525721388,2.288695897623941,True
force_mae,5619249,L3N5,0,L3N5 s0,6.8436607678731285,0.7222488466519684,0.960911105703023,6.370424782157768,True
force_mae,5619249,L3N5,1,L3N5 s1,8.22636013031006,0.604897708594813,0.7926970774021175,9.614596343275085,True
force_mae,5619249,L3N5,2,L3N5 s2,7.777035164833069,0.7000906752509899,1.401927933612531,5.048008759869696,True
force_mae,5619249,L3N5,3,L3N5 s3,8.22657949924469,0.9543238453082751,92.9956463971765,0.07819995812360106,False
force_mae,5619249,L3N5,4,L3N5 s4,8.517516930898031,0.5974813308890118,0.8508465580341565,9.30841821621505,True
force_mae,5619249,L3N5,7,L3N5 s7,6.854211711883545,0.6349262734162018,2.142844427526728,2.902350426645599,True
force_mae,5619249,L3N5,42,L3N5 s42,5.761424612998963,0.6043628579591266,0.8174316522323556,6.308859879546158,True
force_mae,5619249,L3N5,1776,L3N5 s1776,8.931567001342774,0.653152918197432,8.15478215671311,1.0151606657365406,False
force_mae,5619249,L4N3,7,L4N3 s7,16.489784653981527,0.6039136420403755,0.8098434971357961,19.61597650425707,True
force_mae,5619249,L4N3,42,L4N3 s42,9.43456642627716,0.6298982761745554,1.4334129704384087,6.142450453346812,True
force_mae,5619249,L4N3,101,L4N3 s101,11.330193368593852,0.6427452117045079,0.8778280344541138,12.174876783851452,True
force_mae,5619249,L4N3,202,L4N3 s202,8.800693440437318,0.6214379529677566,0.9268021611690631,8.825244297178045,True
force_mae,5619249,L4N3,303,L4N3 s303,6.139159798622131,0.6292387607715947,0.834900009313988,6.599498115202887,True
force_mae,5619249,L4N3,1776,L4N3 s1776,19.031964310010277,0.6139854113521747,0.9403830321703833,19.585613806907823,True
force_mae,5619249,L4N4,0,L4N4 s0,8.728457109133403,0.5445171628077453,0.7618457140108997,10.742253708089471,True
force_mae,5619249,L4N4,7,L4N4 s7,10.665447346369426,0.5533003617275281,0.7874632206834159,12.841421312179973,True
force_mae,5619249,L4N4,42,L4N4 s42,12.540004181861878,0.5667680229394589,0.9724470045362181,12.312481917338749,True
force_mae,5619249,L4N4,1776,L4N4 s1776,19.933054161071777,0.5456845436133745,1.5124562389558096,12.818466490536824,True
